timestamp,record,sc_us_us/cm,sc_1_us/cm,ct_1,ct_2,temp_c,cdom_ppb_qse,cdom_ave_mv,cdom_ave_ppb_qse,cdom_stdev_ppb_qse,cdom_med_ppb_qse,turb_ntu,turb_ave_mv,turb_ave_ntu,turb_stdev_ntu,turb_med_ntu,cdom_mv,turb_mv
5/31/21 0:00,634,15.20184,28.95272,0.01734101,15.39933,1.594,38.40239,1242.24,38.17797,0.1923701,38.19319,0.970368,30.48742,0.7154865,0.1116963,0.6588461,1230.561,28.39756
5/31/21 0:10,635,15.23695,28.98669,0.01736015,15.41753,1.594,38.27686,1236.216,37.9916,0.260868,37.94215,0.970368,30.36449,0.7060464,0.1201523,0.6588461,1227.856,31.10209
5/31/21 0:20,636,15.2842,29.03242,0.0173801,15.43648,1.585,38.23503,1238.306,38.05626,0.1586581,38.02583,0.8665274,29.87276,0.6682862,0.1124913,0.6588461,1225.152,29.74982
5/31/21 0:30,637,15.27565,29.02415,0.01737008,15.42696,1.576,38.3187,1238.306,38.05626,0.1428215,38.02583,0.7626868,29.99569,0.6777262,0.05970416,0.6588461,1242.731,29.74982
5/31/21 0:40,638,15.21861,28.96894,0.01733986,15.39824,1.577,37.98399,1228.717,37.75958,0.1558067,37.73296,0.8665274,30.61035,0.7249265,0.06675129,0.6588461,1231.913,29.74982
5/31/21 0:50,639,15.16278,28.91492,0.0173099,15.36977,1.578,38.23503,1241.01,38.13994,0.1101052,38.15135,0.970368,30.36449,0.7060464,0.1354903,0.6588461,1242.731,29.74982
5/31/21 1:00,640,15.1358,28.8888,0.01728969,15.35056,1.568,37.98532,1230.604,37.81796,0.06432562,37.77612,0.8666141,30.48848,0.7155678,0.1025489,0.6589255,1229.251,28.39855
5/31/21 1:10,641,15.17209,28.92392,0.01730945,15.36935,1.569,37.90076,1227.379,37.71819,0.1676162,37.7334,0.9703982,31.59418,0.8004751,0.1273548,0.7627144,1226.518,32.45473
5/31/21 1:20,642,15.11562,28.86927,0.01727923,15.34062,1.569,38.15147,1234.499,37.93847,0.1292092,37.90044,0.9703762,31.59392,0.8004547,0.1016728,0.7626944,1234.622,32.45446
5/31/21 1:30,643,15.14471,28.89742,0.01728942,15.35031,1.56,38.10955,1233.021,37.89275,0.139129,37.85852,1.593416,31.96266,0.82877,0.3108064,0.7626896,1227.858,32.45439
5/31/21 1:40,644,15.19995,28.95089,0.01731938,15.37878,1.56,37.98566,1227.049,37.70799,0.1890409,37.73462,0.8666363,29.997,0.6778269,0.1156216,0.658946,1231.967,28.3988
5/31/21 1:50,645,15.08136,28.83612,0.01724945,15.31232,1.551,37.69167,1216.81,37.39119,0.2372304,37.44063,0.8665634,29.50438,0.6399988,0.09719276,0.555037,1218.408,29.75026
5/31/21 2:00,646,15.01732,28.77414,0.01720913,15.274,1.541,37.90046,1226.14,37.67986,0.1535613,37.64943,0.9703783,30.36461,0.7060556,0.1116967,0.6588551,1218.395,31.10221
5/31/21 2:10,647,14.97039,28.72873,0.01717802,15.24444,1.532,38.07138,1232.647,37.88118,0.124079,37.86216,1.282171,30.49037,0.7157129,0.2185742,0.659067,1233.385,28.40031
5/31/21 2:20,648,14.98088,28.73887,0.01717802,15.24444,1.522,37.73794,1222.485,37.56676,0.1120734,37.52872,0.7630001,29.99963,0.6780284,0.08653088,0.6591458,1218.55,28.40129
5/31/21 2:30,649,15.0298,28.78622,0.01719885,15.26423,1.513,37.94618,1228.969,37.7674,0.1211305,37.73697,0.8667902,30.1218,0.6874102,0.1092881,0.6590871,1229.338,31.10537
5/31/21 2:40,650,15.06405,28.81937,0.01721754,15.282,1.513,37.77948,1217.311,37.40669,0.2755216,37.27735,1.386102,32.5813,0.8762756,0.2002786,0.7629809,1211.778,31.10592
5/31/21 2:50,651,15.10301,28.85707,0.01723864,15.30205,1.514,37.44814,1210.904,37.20846,0.21861,37.2389,1.386374,31.47761,0.7915232,0.2218385,0.6593342,1218.651,29.75618
5/31/21 3:00,652,15.67811,29.41364,0.01754357,15.59183,1.504,37.61344,1217.354,37.40802,0.1340652,37.40421,0.7630652,29.63158,0.6497665,0.1034271,0.6592081,1223.994,28.40206
5/31/21 3:10,653,15.69704,29.43195,0.01755403,15.60177,1.505,38.03487,1232.942,37.8903,0.1266361,37.90932,0.8671156,30.61758,0.7254813,0.1109217,0.7632504,1237.614,31.10943
5/31/21 3:20,654,15.72467,29.45869,0.01756326,15.61054,1.496,37.953,1232.14,37.86549,0.07015271,37.8693,0.9711053,30.61905,0.725594,0.1194422,0.6594949,1232.263,29.75827
5/31/21 3:30,655,15.74291,29.47635,0.01757363,15.6204,1.496,37.91255,1227.389,37.71851,0.1074812,37.74514,0.8673265,29.39044,0.6312494,0.09993617,0.5557048,1222.839,28.40667
5/31/21 3:40,656,15.79889,29.53052,0.01760431,15.64955,1.497,37.91098,1228.445,37.75119,0.07944322,37.74358,0.7633545,29.38924,0.6311567,0.1179393,0.5556151,1226.847,31.11078
5/31/21 3:50,657,15.79962,29.53123,0.01760457,15.6498,1.497,37.74303,1224.616,37.6327,0.07628071,37.65933,1.802002,32.83185,0.8955158,0.3627713,0.6594518,1221.419,29.75771
5/31/21 4:00,658,15.83804,29.56841,0.0176247,15.66893,1.496,37.8698,1227.729,37.72903,0.07198717,37.7024,1.178883,31.60321,0.8011679,0.1840753,0.659525,1224.163,31.11133
5/31/21 4:10,659,15.85643,29.58621,0.01763446,15.6782,1.496,37.45234,1208.334,37.12893,0.2833481,37.20122,0.7634628,28.89868,0.5934864,0.09155452,0.5557139,1186.321,27.05408
5/31/21 4:20,660,15.9055,29.6337,0.01765521,15.69792,1.487,37.20159,1205.64,37.04559,0.1072124,36.99232,1.075113,30.49763,0.7162702,0.1493104,0.6596109,1207.977,29.75978
5/31/21 4:30,661,15.92967,29.65709,0.01767463,15.71638,1.497,37.15983,1197.896,36.80598,0.2383416,36.7413,0.7634922,30.12878,0.6879463,0.07787097,0.6596166,1205.274,28.40714
5/31/21 4:40,662,15.93051,29.6579,0.01767525,15.71696,1.497,36.99245,1200.356,36.88211,0.1474576,36.86689,0.8673699,30.25178,0.6973915,0.09155569,0.6596185,1189.043,29.75988
5/31/21 4:50,663,15.96127,29.68767,0.01768571,15.72691,1.487,37.28542,1208.35,37.12942,0.07377825,37.11801,0.9712456,30.1288,0.6879482,0.1093135,0.6596185,1205.275,33.81805
5/31/21 5:00,664,15.9911,29.71654,0.01769591,15.7366,1.478,37.20171,1203.677,36.98484,0.1345202,36.9506,1.178997,31.23558,0.7729374,0.1563136,0.7634943,1197.159,29.75988
5/31/21 5:10,665,15.99079,29.71624,0.01769564,15.73635,1.478,36.86689,1196.421,36.76035,0.0950445,36.78318,0.9712456,30.00583,0.678505,0.1315292,0.6596185,1197.159,28.40716
5/31/21 5:20,666,16.05103,29.77453,0.01771578,15.75548,1.458,36.9506,1195.191,36.72231,0.1966043,36.74133,0.8673699,29.75988,0.6596184,0.1084946,0.6596185,1202.57,27.05444
5/31/21 5:30,667,16.05425,29.77765,0.01770531,15.74553,1.439,36.36465,1172.318,36.01461,0.273153,35.98797,1.075121,29.75988,0.6596184,0.1469025,0.5557427,1175.515,28.40716
5/31/21 5:40,668,16.05898,29.78223,0.01769573,15.73643,1.419,37.07615,1198.88,36.83645,0.2381589,36.90874,0.8673699,29.88285,0.6690617,0.1034456,0.6596185,1202.57,28.40716
5/31/21 5:50,669,16.07541,29.79814,0.01770496,15.7452,1.42,36.9506,1190.641,36.58153,0.2645935,36.61577,0.6596185,29.26798,0.6218455,0.04996898,0.6596185,1194.453,29.75988
5/31/21 6:00,670,16.0952,29.81729,0.01771595,15.75564,1.42,36.9506,1197.159,36.78318,0.1040598,36.78318,0.9712456,30.74368,0.7351645,0.1475082,0.6596185,1201.217,29.75988
5/31/21 6:10,671,16.11476,29.83621,0.01772624,15.76542,1.42,36.74133,1190.026,36.5625,0.1684479,36.57392,0.8673699,30.74368,0.7351645,0.07787099,0.6596185,1179.573,31.1126
5/31/21 6:20,672,16.11531,29.83675,0.01772633,15.76551,1.42,36.86689,1195.683,36.73752,0.114903,36.78318,0.8673699,29.6369,0.6501752,0.1209326,0.5557427,1187.69,31.1126
5/31/21 6:30,673,16.13387,29.8547,0.01773608,15.77478,1.419,36.65762,1188.305,36.50923,0.08053376,36.49021,0.9712456,29.39095,0.6312888,0.1407012,0.5557427,1189.043,31.1126
5/31/21 6:40,674,16.13367,29.85451,0.017736,15.77469,1.419,36.78318,1186.091,36.44075,0.2547817,36.36465,0.9712456,30.6207,0.7257212,0.1273964,0.7634943,1190.395,28.40716
5/31/21 6:50,675,16.13368,29.85453,0.01773635,15.77503,1.42,36.78318,1187.198,36.47499,0.2901168,36.49021,1.075121,30.37475,0.7068347,0.179173,0.6596185,1194.453,35.17077
5/31/21 7:00,676,16.15224,29.87249,0.01774655,15.78472,1.42,36.61577,1185.845,36.43314,0.1628552,36.49021,0.7634943,30.00583,0.678505,0.09722419,0.6596185,1182.279,28.40716
5/31/21 7:10,677,16.17003,29.8897,0.01775622,15.79391,1.42,36.61577,1180.188,36.25811,0.3072271,36.23909,0.9712456,30.00583,0.678505,0.1456833,0.6596185,1180.926,28.40716
5/31/21 7:20,678,16.15857,29.87861,0.0177563,15.79399,1.43,36.36465,1175.392,36.10973,0.107751,36.07168,0.6596185,29.02203,0.602959,0.06809622,0.5557427,1170.104,27.05444
5/31/21 7:30,679,16.14773,29.86812,0.01775657,15.79425,1.44,36.49021,1183.755,36.36845,0.08456666,36.3228,0.7634943,29.75988,0.6596185,0.1084947,0.6596185,1184.984,29.75988
5/31/21 7:40,680,16.15172,29.87198,0.01777679,15.81346,1.469,36.36465,1177.114,36.16299,0.1425669,36.11353,0.9712456,30.37475,0.7068347,0.155742,0.6596185,1183.632,31.1126
5/31/21 7:50,681,16.14048,29.86111,0.01777653,15.81321,1.478,36.44836,1183.755,36.36845,0.06546067,36.36465,0.9712456,30.1288,0.6879482,0.1093135,0.6596185,1184.984,28.40716
5/31/21 8:00,682,16.28688,30.00279,0.01786762,15.89977,1.497,36.44836,1170.35,35.95373,0.5278432,36.07168,0.8673699,30.49773,0.716278,0.1201929,0.6596185,1153.872,28.40716
5/31/21 8:10,683,16.13406,29.85489,0.0177971,15.83277,1.516,36.36465,1177.729,36.18202,0.1265356,36.19724,0.7634943,29.39096,0.6312888,0.09993795,0.5557427,1179.573,27.05444
5/31/21 8:20,684,16.18697,29.90609,0.01783755,15.8712,1.535,36.36465,1176.13,36.13255,0.1175188,36.11353,0.7634943,28.89906,0.5935158,0.08012862,0.5557427,1174.163,28.40716
5/31/21 8:30,685,16.10037,29.82229,0.01779657,15.83226,1.544,36.36465,1177.729,36.18202,0.1373954,36.11353,0.9712456,29.75988,0.6596184,0.1328783,0.5557427,1178.221,28.40716
5/31/21 8:40,686,16.05134,29.77484,0.01777626,15.81296,1.554,36.15538,1175.146,36.10212,0.05669066,36.11353,0.7634943,29.88285,0.6690617,0.09348342,0.6596185,1175.515,28.40716
5/31/21 8:50,687,16.01747,29.74206,0.01777599,15.81271,1.583,36.11157,1163.893,35.75394,0.3727751,35.90232,0.7633653,29.88124,0.668938,0.06938966,0.6594953,1172.747,29.75828
5/31/21 9:00,688,15.93181,29.65915,0.01773502,15.77377,1.592,36.02285,1167.052,35.85166,0.1000693,35.85546,1.074602,30.00006,0.6780617,0.1456553,0.6591789,1165.822,31.10662
5/31/21 9:10,689,15.91081,29.63883,0.01773511,15.77385,1.61,36.18666,1171.24,35.98126,0.1106352,35.93562,0.8666469,30.98064,0.7533607,0.08230048,0.7628012,1173.822,29.75125
5/31/21 9:20,690,15.90478,29.633,0.01775542,15.79315,1.648,36.05986,1170.584,35.96097,0.07832091,35.93435,0.9704011,30.85662,0.7438368,0.186906,0.6588752,1167.019,28.39792
5/31/21 9:30,691,15.87811,29.60719,0.01776438,15.80167,1.686,35.93504,1163.231,35.73345,0.1501369,35.72584,1.178139,32.08658,0.8382862,0.1830554,0.7627633,1162.985,29.75078
5/31/21 9:40,692,15.8552,29.58502,0.01777457,15.81136,1.722,35.85051,1160.253,35.64132,0.1323068,35.59948,1.178073,30.24181,0.6966261,0.1672797,0.6588655,1167.014,28.3978
5/31/21 9:50,693,15.80937,29.54067,0.0177846,15.82088,1.778,35.76663,1157.911,35.56884,0.1757883,35.55743,1.074216,29.87284,0.6682926,0.1740665,0.5550117,1160.246,28.39764
5/31/21 10:00,694,15.8216,29.5525,0.01781457,15.84937,1.816,35.68288,1157.786,35.56497,0.1447348,35.59921,0.8665298,30.61038,0.7249287,0.1108957,0.6588482,1161.596,28.39758
5/31/21 10:10,695,15.81527,29.54638,0.0178348,15.86859,1.854,35.68287,1152.499,35.4014,0.1461272,35.34815,1.385732,31.8397,0.819328,0.2399336,0.7626877,1145.369,33.80663
5/31/21 10:20,696,15.80542,29.53684,0.01786513,15.89742,1.911,35.1808,1138.238,34.96019,0.2034803,35.01344,0.8665283,29.50397,0.6399668,0.1238052,0.5550063,1123.732,32.45436
5/31/21 10:30,697,15.80679,29.53817,0.01789556,15.92633,1.959,35.26448,1144.754,35.16178,0.09667347,35.13896,1.281891,31.1021,0.7626876,0.221389,0.658847,1148.073,28.39757
5/31/21 10:40,698,15.83098,29.56158,0.01792599,15.95524,1.986,35.38999,1148.565,35.27969,0.09485919,35.26448,0.8665283,29.87277,0.668287,0.1124913,0.658847,1152.13,31.1021
5/31/21 10:50,699,15.83008,29.5607,0.01796644,15.99369,2.052,35.01344,1129.51,34.69014,0.1979302,34.63689,0.8665283,29.38103,0.6305268,0.09990423,0.5550063,1139.96,28.39757
5/31/21 11:00,700,15.82174,29.55264,0.01799687,16.0226,2.109,34.84267,1129.769,34.69815,0.08983771,34.71716,0.9701161,28.64064,0.5736722,0.1522015,0.4509634,1130.384,27.04267
5/31/21 11:10,701,15.85997,29.58964,0.01804753,16.07075,2.156,34.92064,1131.921,34.76474,0.07373286,34.75333,0.969696,29.12761,0.6110666,0.1354553,0.5544409,1132.904,29.74212
5/31/21 11:20,702,15.85794,29.58767,0.01808808,16.10928,2.223,34.91859,1128.66,34.66383,0.1363551,34.66764,1.073353,31.09223,0.7619295,0.1595953,0.6581218,1134.19,35.14774
5/31/21 11:30,703,15.7467,29.48001,0.01816918,16.18635,2.453,34.83445,1129.013,34.67476,0.1005988,34.62533,0.8657025,29.24841,0.6203422,0.1418682,0.5542838,1123.36,31.09179
5/31/21 11:40,704,15.78945,29.52139,0.01820973,16.22489,2.48,34.66698,1125.812,34.57573,0.06385158,34.58333,0.7618845,29.73983,0.6580787,0.08852584,0.6580787,1127.41,29.73983
5/31/21 11:50,705,15.77918,29.51145,0.01828073,16.29236,2.603,34.16504,1108.36,34.03576,0.1000206,33.99774,0.8656873,30.23136,0.6958234,0.1108582,0.6580759,1107.131,32.44341
5/31/21 12:00,706,15.75783,29.49079,0.01835165,16.35975,2.737,34.12321,1106.271,33.97112,0.1264497,33.95591,0.9694921,30.84581,0.7430072,0.1386931,0.6580755,1100.372,29.73979
5/31/21 12:10,707,15.831,29.5616,0.01842266,16.42724,2.785,33.07759,1074.688,32.99393,0.07353208,32.99393,3.979855,34.041,0.9883661,0.9501765,0.6580755,1076.04,72.99767
5/31/21 12:20,708,15.91674,29.64458,0.01845302,16.45609,2.756,33.03576,1072.353,32.92169,0.08382133,32.91029,1.799937,32.81208,0.8939972,0.3315016,0.7618811,1073.336,32.44341
5/31/21 12:30,709,15.96005,29.68649,0.01848347,16.48503,2.765,33.16124,1077.146,33.06998,0.06385162,33.03576,0.8656867,30.35425,0.7052598,0.09246209,0.6580755,1077.391,32.44341
5/31/21 12:40,710,15.97798,29.70384,0.01849359,16.49464,2.765,33.74678,1076.408,33.04716,0.3791985,33.03576,1.384715,31.09159,0.7618811,0.2076112,0.6580755,1070.632,29.73979
5/31/21 12:50,711,15.93112,29.65849,0.01860519,16.6007,2.986,32.91029,1065.348,32.70496,0.1589686,32.74299,1.073298,30.72292,0.7335703,0.1775537,0.6580755,1069.281,31.0916
5/31/21 13:00,712,15.91982,29.64755,0.0187066,16.69707,3.159,34.54146,1067.068,32.75819,0.7132051,32.57569,1.799937,31.33738,0.7807548,0.3306947,0.6580755,1062.521,29.73979
5/31/21 13:10,713,15.98618,29.71177,0.01876752,16.75496,3.196,33.57949,1083.905,33.27911,0.1563104,33.24489,0.9694921,30.72292,0.7335703,0.1661533,0.6580755,1080.095,32.44341
5/31/21 13:20,714,16.04999,29.77353,0.01877764,16.76458,3.154,33.57949,1088.329,33.41599,0.09679022,33.45401,0.9694921,30.23135,0.695823,0.1108581,0.6580755,1084.151,29.73979
5/31/21 13:30,715,16.05939,29.78263,0.01875731,16.74526,3.112,33.66314,1088.575,33.42359,0.1929815,33.28671,0.8656867,29.98557,0.6769492,0.09715855,0.6580755,1080.095,29.73979
5/31/21 13:40,716,16.09399,29.81611,0.01881823,16.80316,3.178,33.53766,1085.994,33.34375,0.1713151,33.37036,0.9694921,30.72292,0.7335703,0.1334575,0.6580755,1089.558,29.73979
5/31/21 13:50,717,16.08088,29.80342,0.01882836,16.81278,3.206,33.16124,1069.158,32.82283,0.1638947,32.78481,1.073298,30.9687,0.7524441,0.1498057,0.6580755,1080.095,29.73979
5/31/21 14:00,718,16.09231,29.81449,0.01885882,16.84173,3.244,33.49584,1087.346,33.38557,0.05129586,33.37036,1.384715,32.19762,0.8468128,0.2019579,0.7618811,1090.91,33.79521
5/31/21 14:10,719,16.07861,29.80123,0.01886895,16.85135,3.273,33.41219,1081.815,33.21447,0.1071409,33.20306,0.8656867,30.10846,0.686386,0.09987047,0.6580755,1077.391,31.0916
5/31/21 14:20,720,16.05059,29.77411,0.01885882,16.84173,3.283,33.45401,1082.799,33.24488,0.1248405,33.20306,0.8656867,30.84581,0.7430072,0.09715855,0.7618811,1081.447,29.73979
5/31/21 14:30,721,16.06428,29.78736,0.01884861,16.83202,3.254,33.66314,1089.189,33.4426,0.1262213,33.37036,0.9694921,30.84581,0.7430072,0.1314404,0.6580755,1094.965,32.44341
5/31/21 14:40,722,16.06767,29.79064,0.01883848,16.8224,3.234,33.78861,1094.35,33.6023,0.2300283,33.70496,1.280909,31.33738,0.7807548,0.1703872,0.7618811,1100.372,31.0916
5/31/21 14:50,723,16.07815,29.80079,0.01883848,16.8224,3.225,33.95591,1097.3,33.69355,0.1143208,33.62131,1.177104,31.82895,0.8185022,0.1677535,0.7618811,1094.965,33.79521
5/31/21 15:00,724,16.13071,29.85165,0.01883848,16.8224,3.177,33.83044,1092.753,33.55287,0.1872782,33.53766,1.177104,31.82895,0.8185022,0.1556369,0.7618811,1081.447,33.79521
5/31/21 15:10,725,16.12662,29.84769,0.01878777,16.7742,3.1,34.37416,1112.661,34.16883,0.1162026,34.12321,1.280909,31.70605,0.8090654,0.1734948,0.7618811,1109.835,29.73979
5/31/21 15:20,726,16.17545,29.89495,0.01876752,16.75496,3.023,34.33233,1111.678,34.13842,0.1440854,34.12321,0.9694921,31.33738,0.7807547,0.1155776,0.7618811,1099.02,29.73979
5/31/21 15:30,727,16.22476,29.94267,0.01874718,16.73564,2.946,34.62511,1117.823,34.32853,0.2878183,34.45781,1.073298,30.72292,0.7335703,0.1474087,0.6580755,1123.353,35.14702
5/31/21 15:40,728,16.22789,29.9457,0.0187066,16.69707,2.879,34.83423,1126.671,34.60229,0.1278142,34.58328,1.280909,31.95184,0.8279391,0.1892087,0.8656867,1124.705,29.73979
5/31/21 15:50,729,16.21523,29.93344,0.01864577,16.63926,2.794,34.7924,1120.403,34.40837,0.3340365,34.37416,0.9694921,31.70605,0.8090654,0.09246207,0.7618811,1112.538,33.79521
5/31/21 16:00,730,16.14169,29.86228,0.0184429,16.44647,2.537,34.41598,1113.767,34.20305,0.1686765,34.16503,1.280909,32.81208,0.8939972,0.1539107,0.8656867,1109.835,31.0916
5/31/21 16:10,731,16.14261,29.86316,0.01840233,16.40792,2.472,35.127,1138.837,34.97871,0.1075443,35.00153,1.177104,33.91811,0.9789291,0.1431173,0.9694921,1138.223,32.44341
5/31/21 16:20,732,16.13603,29.8568,0.01835165,16.35975,2.397,35.16883,1137.608,34.94069,0.1638059,34.91788,1.384715,34.041,0.9883659,0.1703873,0.9694921,1130.112,35.14702
5/31/21 16:30,733,16.27275,29.98911,0.01842266,16.42724,2.389,35.16883,1136.502,34.90647,0.1729918,34.87605,1.384715,33.18075,0.9223078,0.184442,0.8656867,1128.76,32.44341
5/31/21 16:40,734,16.31174,30.02684,0.01843278,16.43686,2.37,35.33613,1147.563,35.24867,0.08450985,35.25248,1.592326,34.16389,0.9978029,0.234597,0.8656867,1140.926,31.0916
5/31/21 16:50,735,16.32229,30.03706,0.01843278,16.43686,2.361,35.16883,1132.447,34.781,0.2597245,34.62511,0.9694921,31.70605,0.8090654,0.08117903,0.7618811,1119.297,31.0916
5/31/21 17:00,736,16.32937,30.0439,0.0184429,16.44647,2.371,35.2943,1142.647,35.09658,0.1524701,35.127,0.8656867,31.46027,0.7901917,0.04623105,0.7618811,1131.464,31.0916
5/31/21 17:10,737,16.35485,30.06857,0.01846323,16.46579,2.38,35.127,1131.341,34.74678,0.2266097,34.70876,1.280909,33.05786,0.912871,0.199741,0.8656867,1136.871,31.0916
5/31/21 17:20,738,16.39477,30.1072,0.0185038,16.50434,2.409,35.58707,1150.512,35.33993,0.1724058,35.33613,1.280909,31.70605,0.8090654,0.2184794,0.7618811,1153.093,27.03617
5/31/21 17:30,739,16.36205,30.07554,0.01847335,16.47541,2.39,35.6289,1153.215,35.42358,0.1420635,35.37795,1.073298,32.07473,0.837376,0.1259036,0.7618811,1151.741,32.44341
5/31/21 17:40,740,16.36205,30.07554,0.01847335,16.47541,2.39,35.71255,1154.322,35.4578,0.2083275,35.4616,0.8656867,31.09159,0.7618811,0.07666553,0.7618811,1140.926,31.0916
5/31/21 17:50,741,16.39112,30.10366,0.01848347,16.48503,2.38,35.6289,1148.3,35.27149,0.2194127,35.25248,2.007549,33.30365,0.9317448,0.3548566,0.7618811,1138.223,35.14702
5/31/21 18:00,742,16.41981,30.13143,0.01849359,16.49464,2.371,35.75438,1159.483,35.61749,0.1359272,35.6289,1.384715,32.32051,0.8562497,0.1849241,0.7618811,1150.389,33.79521
5/31/21 18:10,743,16.42284,30.13436,0.01848347,16.48503,2.353,35.9635,1166.734,35.84183,0.08819323,35.83802,0.9694921,30.72292,0.7335703,0.09987045,0.7618811,1161.203,31.0916
5/31/21 18:20,744,16.41456,30.12636,0.01847335,16.47541,2.344,35.87985,1165.259,35.7962,0.09929731,35.7962,1.280909,31.82895,0.8185022,0.1618087,0.7618811,1167.963,31.0916
5/31/21 18:30,745,16.38917,30.10178,0.01845302,16.45609,2.334,35.92168,1165.505,35.80381,0.1193942,35.83802,1.073298,31.33738,0.7807548,0.1155776,0.7618811,1155.796,29.73979
5/31/21 18:40,746,16.32689,30.04151,0.01841254,16.41762,2.325,36.04715,1171.895,36.00152,0.06293932,36.00533,1.696132,34.16389,0.9978028,0.3005018,0.8656867,1173.37,40.55426
5/31/21 18:50,747,16.29276,30.00848,0.01838209,16.38869,2.307,36.1308,1171.035,35.97491,0.1010298,35.9635,0.9694921,32.07473,0.837376,0.08952601,0.8656867,1172.018,32.44341
5/31/21 19:00,748,16.26964,29.9861,0.01835165,16.35975,2.279,36.08898,1171.158,35.97871,0.1028737,36.00533,1.073298,31.46027,0.7901917,0.160149,0.6580755,1174.722,31.0916
5/31/21 19:10,749,16.2362,29.95374,0.0183212,16.33082,2.26,36.21602,1175.387,36.10955,0.0880329,36.09054,1.384844,31.83031,0.8186074,0.209329,0.7619838,1174.772,33.79667
5/31/21 19:20,750,16.26901,29.98549,0.0183212,16.33082,2.231,36.25668,1176.824,36.15402,0.07214294,36.13121,1.384748,33.30402,0.9317731,0.1729827,0.8657142,1173.383,33.79559
5/31/21 19:30,751,16.27601,29.99227,0.01830097,16.31159,2.193,36.2564,1174.726,36.0891,0.2451803,36.17276,1.280919,32.19773,0.8468216,0.1521655,0.7618894,1180.133,32.44352
5/31/21 19:40,752,16.29017,30.00597,0.01829085,16.30198,2.165,36.38259,1182.245,36.32175,0.04839549,36.34076,0.9695519,31.46099,0.790247,0.07782025,0.7619358,1180.156,31.09231
5/31/21 19:50,753,16.29359,30.00928,0.01828073,16.29236,2.146,36.46566,1182.349,36.32498,0.09812654,36.34019,0.9695112,31.58339,0.7996461,0.1193689,0.7618983,1182.841,29.74
5/31/21 20:00,754,16.32643,30.04106,0.01828073,16.29236,2.117,36.47074,1184.971,36.40609,0.04499589,36.38708,1.488973,31.46485,0.7905432,0.2468422,0.6584078,1183.005,32.44813
5/31/21 20:10,755,16.34095,30.05511,0.01827053,16.28266,2.088,36.4704,1183.977,36.37533,0.07994966,36.38674,1.073665,31.58746,0.7999588,0.1348039,0.7622061,1182.994,33.79982
5/31/21 20:20,756,16.31147,30.02659,0.01822997,16.24412,2.05,36.60035,1186.947,36.46724,0.09238067,36.47484,0.9701597,30.73082,0.7341771,0.125936,0.6586628,1184.489,29.74744
