sample,datetime,wtemp_a_1,ltemp_a_2,wtrhgt__3,wtrhgt__4
4096,04/09/2020 18:30:00,0.9,0.3,-6,-6
4097,04/09/2020 18:40:00,0.9,0.3,-6,-6
4098,04/09/2020 18:50:00,0.9,0.3,-6,-6
4099,04/09/2020 19:00:00,0.9,0.3,-6,-6
4100,04/09/2020 19:10:00,0.9,0.3,-6,-6
4101,04/09/2020 19:20:00,0.9,0.3,-6,-6
4102,04/09/2020 19:30:00,0.9,0.3,-6,-6
4103,04/09/2020 19:40:00,0.9,0.3,-6,-6
4104,04/09/2020 19:50:00,0.9,0.3,-6,-6
4105,04/09/2020 20:00:00,0.9,0.3,-6,-6
4106,04/09/2020 20:10:00,0.9,0.3,-6,-6
4107,04/09/2020 20:20:00,0.9,0.3,-6,-6
4108,04/09/2020 20:30:00,0.9,0.3,-6,-6
4109,04/09/2020 20:40:00,0.9,0.3,-6,-6
4110,04/09/2020 20:50:00,0.9,0.3,-6,-5
4111,04/09/2020 21:00:00,0.9,0.3,-6,-6
4112,04/09/2020 21:10:00,0.9,0.3,-6,-6
4113,04/09/2020 21:20:00,0.9,0.3,-6,-6
4114,04/09/2020 21:30:00,0.9,0.3,-6,-6
4115,04/09/2020 21:40:00,0.9,0.3,-6,-6
4116,04/09/2020 21:50:00,0.9,0.3,-6,-6
4117,04/09/2020 22:00:00,0.9,0.3,-6,-6
4118,04/09/2020 22:10:00,0.9,0.3,-6,-6
4119,04/09/2020 22:20:00,0.9,0.3,-6,-6
4120,04/09/2020 22:30:00,0.9,0.3,-6,-6
4121,04/09/2020 22:40:00,0.9,0.3,-6,-6
4122,04/09/2020 22:50:00,0.9,0.3,-6,-6
4123,04/09/2020 23:00:00,0.9,0.3,-6,-6
4124,04/09/2020 23:10:00,0.9,0.3,-6,-6
4125,04/09/2020 23:20:00,0.9,0.3,-6,-6
4126,04/09/2020 23:30:00,0.9,0.3,-6,-6
4127,04/09/2020 23:40:00,0.9,0.3,-6,-6
4128,04/09/2020 23:50:00,0.9,0.3,-6,-6
4129,04/10/2020 00:00:00,0.9,0.3,-6,-6
4130,04/10/2020 00:10:00,0.9,0.3,-6,-6
4131,04/10/2020 00:20:00,0.9,0.3,-6,-6
4132,04/10/2020 00:30:00,0.9,0.3,-6,-6
4133,04/10/2020 00:40:00,0.9,0.3,-6,-6
4134,04/10/2020 00:50:00,0.9,0.3,-6,-6
4135,04/10/2020 01:00:00,0.9,0.3,-6,-6
4136,04/10/2020 01:10:00,0.9,0.3,-5,-6
4137,04/10/2020 01:20:00,0.9,0.3,-6,-6
4138,04/10/2020 01:30:00,0.9,0.3,-6,-6
4139,04/10/2020 01:40:00,0.9,0.3,-6,-6
4140,04/10/2020 01:50:00,0.9,0.3,-6,-6
4141,04/10/2020 02:00:00,0.9,0.3,-6,-6
4142,04/10/2020 02:10:00,0.9,0.3,-6,-6
4143,04/10/2020 02:20:00,0.9,0.3,-6,-6
4144,04/10/2020 02:30:00,0.9,0.3,-6,-6
4145,04/10/2020 02:40:00,0.9,0.3,-5,-6
4146,04/10/2020 02:50:00,0.9,0.3,-6,-6
4147,04/10/2020 03:00:00,0.9,0.3,-6,-6
4148,04/10/2020 03:10:00,0.9,0.3,-6,-6
4149,04/10/2020 03:20:00,0.9,0.3,-6,-6
4150,04/10/2020 03:30:00,0.9,0.3,-6,-6
4151,04/10/2020 03:40:00,0.9,0.3,-6,-6
4152,04/10/2020 03:50:00,0.9,0.3,-5,-6
4153,04/10/2020 04:00:00,0.9,0.3,-5,-6
4154,04/10/2020 04:10:00,0.9,0.3,-6,-6
4155,04/10/2020 04:20:00,0.9,0.3,-5,-6
4156,04/10/2020 04:30:00,0.9,0.3,-6,-6
4157,04/10/2020 04:40:00,0.9,0.3,-6,-6
4158,04/10/2020 04:50:00,0.9,0.3,-6,-6
4159,04/10/2020 05:00:00,0.9,0.3,-6,-6
4160,04/10/2020 05:10:00,0.9,0.3,-5,-6
4161,04/10/2020 05:20:00,0.9,0.3,-5,-5
4162,04/10/2020 05:30:00,0.9,0.3,-6,-6
4163,04/10/2020 05:40:00,0.9,0.3,-6,-6
4164,04/10/2020 05:50:00,0.9,0.3,-6,-6
4165,04/10/2020 06:00:00,0.9,0.3,-5,-5
4166,04/10/2020 06:10:00,0.9,0.3,-6,-6
4167,04/10/2020 06:20:00,0.9,0.3,-5,-6
4168,04/10/2020 06:30:00,0.9,0.3,-5,-6
4169,04/10/2020 06:40:00,0.9,0.3,-6,-5
4170,04/10/2020 06:50:00,0.9,0.3,-5,-5
4171,04/10/2020 07:00:00,0.9,0.3,-6,-6
4172,04/10/2020 07:10:00,0.9,0.3,-6,-6
4173,04/10/2020 07:20:00,0.9,0.3,-5,-6
4174,04/10/2020 07:30:00,0.9,0.3,-6,-6
4175,04/10/2020 07:40:00,0.9,0.3,-5,-6
4176,04/10/2020 07:50:00,0.9,0.3,-6,-6
4177,04/10/2020 08:00:00,0.9,0.3,-6,-6
4178,04/10/2020 08:10:00,0.9,0.3,-6,-6
4179,04/10/2020 08:20:00,0.9,0.3,-5,-6
4180,04/10/2020 08:30:00,0.9,0.3,-5,-6
4181,04/10/2020 08:40:00,0.9,0.3,-6,-6
4182,04/10/2020 08:50:00,0.9,0.3,-5,-6
4183,04/10/2020 09:00:00,0.9,0.3,-6,-6
4184,04/10/2020 09:10:00,0.9,0.3,-5,-6
4185,04/10/2020 09:20:00,0.9,0.3,-5,-5
4186,04/10/2020 09:30:00,0.9,0.3,-5,-6
4187,04/10/2020 09:40:00,0.9,0.3,-5,-5
4188,04/10/2020 09:50:00,0.9,0.3,-5,-5
4189,04/10/2020 10:00:00,0.9,0.3,-5,-5
4190,04/10/2020 10:10:00,0.9,0.3,-5,-5
4191,04/10/2020 10:20:00,0.9,0.3,-5,-5
4192,04/10/2020 10:30:00,0.9,0.3,-5,-5
4193,04/10/2020 10:40:00,0.9,0.3,-5,-5
4194,04/10/2020 10:50:00,0.9,0.3,-5,-5
4195,04/10/2020 11:00:00,0.9,0.3,-5,-5
4196,04/10/2020 11:10:00,0.9,0.3,-5,-5
4197,04/10/2020 11:20:00,0.9,0.3,-5,-5
4198,04/10/2020 11:30:00,0.9,0.3,-5,-5
4199,04/10/2020 11:40:00,0.9,0.3,-5,-5
4200,04/10/2020 11:50:00,0.9,0.3,-5,-5
4201,04/10/2020 12:00:00,0.9,0.3,-5,-5
4202,04/10/2020 12:10:00,0.9,0.3,-5,-5
4203,04/10/2020 12:20:00,0.9,0.3,-5,-5
4204,04/10/2020 12:30:00,0.9,0.3,-5,-5
4205,04/10/2020 12:40:00,0.9,0.3,-5,-5
4206,04/10/2020 12:50:00,0.9,0.3,-6,-5
4207,04/10/2020 13:00:00,0.9,0.3,-5,-5
4208,04/10/2020 13:10:00,0.9,0.3,-5,-5
4209,04/10/2020 13:20:00,0.9,0.3,-6,-5
4210,04/10/2020 13:30:00,0.9,0.3,-5,-5
4211,04/10/2020 13:40:00,0.9,0.3,-5,-5
4212,04/10/2020 13:50:00,0.9,0.3,-5,-5
4213,04/10/2020 14:00:00,0.9,0.3,-5,-5
4214,04/10/2020 14:10:00,0.9,0.3,-5,-5
4215,04/10/2020 14:20:00,0.9,0.3,-5,-6
4216,04/10/2020 14:30:00,0.9,0.3,-6,-6
4217,04/10/2020 14:40:00,0.9,0.3,-5,-5
4218,04/10/2020 14:50:00,0.9,0.3,-5,-6
4219,04/10/2020 15:00:00,0.9,0.3,-5,-6
4220,04/10/2020 15:10:00,0.9,0.3,-6,-6
4221,04/10/2020 15:20:00,0.9,0.3,-5,-6
4222,04/10/2020 15:30:00,0.9,0.3,-6,-6
4223,04/10/2020 15:40:00,0.9,0.3,-6,-6
4224,04/10/2020 15:50:00,0.9,0.3,-6,-6
4225,04/10/2020 16:00:00,0.9,0.3,-5,-6
4226,04/10/2020 16:10:00,0.9,0.3,-5,-6
4227,04/10/2020 16:20:00,0.9,0.3,-5,-6
4228,04/10/2020 16:30:00,0.9,0.3,-5,-6
4229,04/10/2020 16:40:00,0.9,0.3,-5,-6
4230,04/10/2020 16:50:00,0.9,0.3,-6,-6
4231,04/10/2020 17:00:00,0.9,0.3,-6,-6
4232,04/10/2020 17:10:00,0.9,0.3,-6,-6
4233,04/10/2020 17:20:00,0.9,0.3,-6,-6
4234,04/10/2020 17:30:00,0.9,0.3,-5,-6
4235,04/10/2020 17:40:00,0.9,0.3,-5,-6
4236,04/10/2020 17:50:00,0.9,0.3,-6,-6
4237,04/10/2020 18:00:00,0.9,0.3,-6,-6
4238,04/10/2020 18:10:00,0.9,0.3,-5,-6
4239,04/10/2020 18:20:00,0.9,0.3,-6,-6
4240,04/10/2020 18:30:00,0.9,0.3,-6,-6
4241,04/10/2020 18:40:00,0.9,0.3,-6,-6
4242,04/10/2020 18:50:00,0.9,0.3,-6,-6
4243,04/10/2020 19:00:00,0.9,0.3,-6,-6
4244,04/10/2020 19:10:00,0.9,0.3,-6,-6
4245,04/10/2020 19:20:00,0.9,0.3,-6,-6
4246,04/10/2020 19:30:00,0.9,0.3,-6,-6
4247,04/10/2020 19:40:00,0.9,0.3,-6,-6
4248,04/10/2020 19:50:00,0.9,0.3,-6,-6
4249,04/10/2020 20:00:00,0.9,0.3,-6,-6
4250,04/10/2020 20:10:00,0.9,0.3,-6,-6
4251,04/10/2020 20:20:00,0.9,0.3,-6,-6
4252,04/10/2020 20:30:00,0.9,0.3,-6,-6
4253,04/10/2020 20:40:00,0.9,0.3,-6,-6
4254,04/10/2020 20:50:00,0.9,0.3,-6,-6
4255,04/10/2020 21:00:00,0.9,0.3,-6,-6
4256,04/10/2020 21:10:00,0.9,0.3,-6,-6
4257,04/10/2020 21:20:00,0.9,0.3,-6,-6
4258,04/10/2020 21:30:00,0.9,0.3,-6,-6
4259,04/10/2020 21:40:00,0.9,0.3,-6,-6
4260,04/10/2020 21:50:00,0.9,0.3,-6,-6
4261,04/10/2020 22:00:00,0.9,0.3,-6,-6
4262,04/10/2020 22:10:00,0.9,0.3,-6,-6
4263,04/10/2020 22:20:00,0.9,0.3,-6,-6
4264,04/10/2020 22:30:00,0.9,0.3,-6,-6
4265,04/10/2020 22:40:00,0.9,0.3,-6,-6
4266,04/10/2020 22:50:00,0.9,0.3,-6,-6
4267,04/10/2020 23:00:00,0.9,0.3,-6,-6
4268,04/10/2020 23:10:00,0.9,0.3,-6,-6
4269,04/10/2020 23:20:00,0.9,0.3,-6,-6
4270,04/10/2020 23:30:00,0.9,0.3,-6,-6
4271,04/10/2020 23:40:00,0.9,0.3,-6,-6
4272,04/10/2020 23:50:00,0.9,0.3,-6,-6
4273,04/11/2020 00:00:00,0.9,0.3,-6,-6
4274,04/11/2020 00:10:00,0.9,0.3,-6,-6
4275,04/11/2020 00:20:00,0.9,0.3,-6,-6
4276,04/11/2020 00:30:00,0.9,0.3,-6,-6
4277,04/11/2020 00:40:00,0.9,0.3,-6,-6
4278,04/11/2020 00:50:00,0.9,0.3,-6,-6
4279,04/11/2020 01:00:00,0.9,0.3,-6,-6
4280,04/11/2020 01:10:00,0.9,0.3,-6,-6
4281,04/11/2020 01:20:00,0.9,0.3,-6,-6
4282,04/11/2020 01:30:00,0.9,0.3,-6,-6
4283,04/11/2020 01:40:00,0.9,0.3,-6,-6
4284,04/11/2020 01:50:00,0.9,0.3,-6,-6
4285,04/11/2020 02:00:00,0.9,0.3,-6,-6
4286,04/11/2020 02:10:00,0.9,0.3,-6,-6
4287,04/11/2020 02:20:00,0.9,0.3,-6,-6
4288,04/11/2020 02:30:00,0.9,0.3,-6,-6
4289,04/11/2020 02:40:00,0.9,0.3,-6,-6
4290,04/11/2020 02:50:00,0.9,0.3,-6,-6
4291,04/11/2020 03:00:00,0.9,0.3,-6,-6
4292,04/11/2020 03:10:00,0.9,0.3,-6,-6
4293,04/11/2020 03:20:00,0.9,0.3,-6,-6
4294,04/11/2020 03:30:00,0.9,0.3,-6,-6
4295,04/11/2020 03:40:00,0.9,0.3,-6,-6
4296,04/11/2020 03:50:00,0.9,0.3,-6,-6
4297,04/11/2020 04:00:00,0.9,0.3,-6,-6
4298,04/11/2020 04:10:00,0.9,0.3,-6,-6
4299,04/11/2020 04:20:00,0.9,0.3,-6,-6
4300,04/11/2020 04:30:00,0.9,0.3,-6,-6
4301,04/11/2020 04:40:00,0.9,0.3,-6,-6
4302,04/11/2020 04:50:00,0.9,0.3,-6,-6
4303,04/11/2020 05:00:00,0.9,0.3,-6,-6
4304,04/11/2020 05:10:00,0.9,0.3,-6,-6
4305,04/11/2020 05:20:00,0.9,0.3,-6,-6
4306,04/11/2020 05:30:00,0.9,0.3,-6,-6
4307,04/11/2020 05:40:00,0.9,0.3,-6,-6
4308,04/11/2020 05:50:00,0.9,0.3,-6,-6
4309,04/11/2020 06:00:00,0.9,0.3,-6,-6
4310,04/11/2020 06:10:00,0.9,0.3,-6,-6
4311,04/11/2020 06:20:00,0.9,0.3,-6,-6
4312,04/11/2020 06:30:00,0.9,0.3,-6,-6
4313,04/11/2020 06:40:00,0.9,0.3,-6,-6
4314,04/11/2020 06:50:00,0.9,0.3,-6,-6
4315,04/11/2020 07:00:00,0.9,0.3,-6,-6
4316,04/11/2020 07:10:00,0.9,0.3,-6,-6
4317,04/11/2020 07:20:00,0.9,0.3,-6,-6
4318,04/11/2020 07:30:00,0.9,0.3,-6,-6
4319,04/11/2020 07:40:00,0.9,0.3,-6,-6
4320,04/11/2020 07:50:00,0.9,0.3,-6,-6
4321,04/11/2020 08:00:00,0.9,0.3,-5,-6
4322,04/11/2020 08:10:00,0.9,0.3,-6,-6
4323,04/11/2020 08:20:00,0.9,0.3,-6,-6
4324,04/11/2020 08:30:00,0.9,0.3,-6,-6
4325,04/11/2020 08:40:00,0.9,0.3,-6,-6
4326,04/11/2020 08:50:00,0.9,0.3,-5,-6
4327,04/11/2020 09:00:00,0.9,0.3,-6,-5
4328,04/11/2020 09:10:00,0.9,0.3,-5,-6
4329,04/11/2020 09:20:00,0.9,0.3,-6,-6
4330,04/11/2020 09:30:00,0.9,0.3,-6,-6
4331,04/11/2020 09:40:00,0.9,0.3,-5,-6
4332,04/11/2020 09:50:00,0.9,0.3,-6,-6
4333,04/11/2020 10:00:00,0.9,0.3,-5,-6
4334,04/11/2020 10:10:00,0.9,0.3,-6,-6
4335,04/11/2020 10:20:00,0.9,0.3,-6,-6
4336,04/11/2020 10:30:00,0.9,0.3,-6,-6
4337,04/11/2020 10:40:00,0.9,0.3,-6,-6
4338,04/11/2020 10:50:00,0.9,0.3,-6,-6
4339,04/11/2020 11:00:00,0.9,0.3,-6,-6
4340,04/11/2020 11:10:00,0.9,0.3,-6,-6
4341,04/11/2020 11:20:00,0.9,0.3,-6,-6
4342,04/11/2020 11:30:00,0.9,0.3,-6,-6
4343,04/11/2020 11:40:00,0.9,0.3,-6,-6
4344,04/11/2020 11:50:00,0.9,0.3,-6,-6
4345,04/11/2020 12:00:00,0.9,0.3,-6,-6
4346,04/11/2020 12:10:00,0.9,0.3,-6,-6
4347,04/11/2020 12:20:00,0.9,0.3,-6,-6
4348,04/11/2020 12:30:00,0.9,0.4,-6,-6
4349,04/11/2020 12:40:00,0.9,0.4,-6,-6
4350,04/11/2020 12:50:00,0.9,0.4,-6,-6
4351,04/11/2020 13:00:00,0.9,0.4,-6,-6
4352,04/11/2020 13:10:00,0.9,0.4,-6,-6
4353,04/11/2020 13:20:00,0.9,0.4,-6,-6
4354,04/11/2020 13:30:00,0.9,0.4,-6,-6
4355,04/11/2020 13:40:00,0.9,0.4,-6,-6
4356,04/11/2020 13:50:00,0.9,0.4,-6,-6
4357,04/11/2020 14:00:00,0.9,0.4,-6,-6
4358,04/11/2020 14:10:00,0.9,0.4,-6,-6
4359,04/11/2020 14:20:00,0.9,0.4,-5,-6
4360,04/11/2020 14:30:00,0.9,0.4,-6,-6
4361,04/11/2020 14:40:00,0.9,0.4,-5,-6
4362,04/11/2020 14:50:00,0.9,0.3,-6,-6
4363,04/11/2020 15:00:00,0.9,0.3,-6,-6
4364,04/11/2020 15:10:00,0.9,0.3,-6,-6
4365,04/11/2020 15:20:00,0.9,0.4,-6,-6
4366,04/11/2020 15:30:00,0.9,0.4,-6,-6
4367,04/11/2020 15:40:00,0.9,0.4,-6,-6
4368,04/11/2020 15:50:00,0.9,0.4,-6,-6
4369,04/11/2020 16:00:00,0.9,0.4,-6,-6
4370,04/11/2020 16:10:00,0.9,0.4,-6,-6
4371,04/11/2020 16:20:00,0.9,0.4,-6,-6
4372,04/11/2020 16:30:00,0.9,0.4,-6,-6
4373,04/11/2020 16:40:00,0.9,0.3,-6,-6
4374,04/11/2020 16:50:00,0.9,0.3,-6,-6
4375,04/11/2020 17:00:00,0.9,0.3,-6,-6
4376,04/11/2020 17:10:00,0.9,0.3,-6,-6
4377,04/11/2020 17:20:00,0.9,0.3,-5,-6
4378,04/11/2020 17:30:00,0.9,0.3,-5,-6
4379,04/11/2020 17:40:00,0.9,0.3,-5,-6
4380,04/11/2020 17:50:00,0.9,0.3,-6,-6
4381,04/11/2020 18:00:00,0.9,0.3,-5,-6
4382,04/11/2020 18:10:00,0.9,0.3,-6,-6
4383,04/11/2020 18:20:00,0.9,0.3,-5,-6
4384,04/11/2020 18:30:00,0.9,0.3,-6,-6
4385,04/11/2020 18:40:00,0.9,0.3,-6,-6
4386,04/11/2020 18:50:00,0.9,0.3,-6,-6
4387,04/11/2020 19:00:00,0.9,0.3,-5,-6
4388,04/11/2020 19:10:00,0.9,0.3,-6,-6
4389,04/11/2020 19:20:00,0.9,0.3,-6,-6
4390,04/11/2020 19:30:00,0.9,0.3,-6,-6
4391,04/11/2020 19:40:00,0.9,0.3,-6,-6
4392,04/11/2020 19:50:00,0.9,0.3,-6,-6
4393,04/11/2020 20:00:00,0.9,0.3,-5,-6
4394,04/11/2020 20:10:00,0.9,0.3,-6,-6
4395,04/11/2020 20:20:00,0.9,0.3,-6,-6
4396,04/11/2020 20:30:00,0.9,0.3,-6,-6
4397,04/11/2020 20:40:00,0.9,0.3,-6,-6
4398,04/11/2020 20:50:00,0.9,0.3,-6,-6
4399,04/11/2020 21:00:00,0.9,0.3,-6,-6
4400,04/11/2020 21:10:00,0.9,0.3,-6,-6
4401,04/11/2020 21:20:00,0.9,0.3,-6,-6
4402,04/11/2020 21:30:00,0.9,0.3,-6,-6
4403,04/11/2020 21:40:00,0.9,0.3,-6,-5
4404,04/11/2020 21:50:00,0.9,0.3,-6,-6
4405,04/11/2020 22:00:00,0.9,0.3,-6,-6
4406,04/11/2020 22:10:00,0.9,0.3,-6,-6
4407,04/11/2020 22:20:00,0.9,0.3,-6,-6
4408,04/11/2020 22:30:00,0.9,0.3,-6,-6
4409,04/11/2020 22:40:00,0.9,0.3,-6,-6
4410,04/11/2020 22:50:00,0.9,0.3,-6,-6
4411,04/11/2020 23:00:00,0.9,0.3,-6,-6
4412,04/11/2020 23:10:00,0.9,0.3,-6,-6
4413,04/11/2020 23:20:00,0.9,0.3,-6,-6
4414,04/11/2020 23:30:00,0.9,0.3,-6,-6
4415,04/11/2020 23:40:00,0.9,0.3,-6,-6
4416,04/11/2020 23:50:00,0.9,0.3,-6,-6
4417,04/12/2020 00:00:00,0.9,0.3,-6,-6
4418,04/12/2020 00:10:00,0.9,0.3,-6,-6
4419,04/12/2020 00:20:00,0.9,0.3,-6,-6
4420,04/12/2020 00:30:00,0.9,0.3,-6,-6
4421,04/12/2020 00:40:00,0.9,0.3,-5,-6
4422,04/12/2020 00:50:00,0.9,0.3,-6,-6
4423,04/12/2020 01:00:00,0.9,0.3,-6,-6
4424,04/12/2020 01:10:00,0.9,0.3,-6,-6
4425,04/12/2020 01:20:00,0.9,0.3,-6,-6
4426,04/12/2020 01:30:00,0.9,0.3,-6,-6
4427,04/12/2020 01:40:00,0.9,0.3,-6,-6
4428,04/12/2020 01:50:00,0.9,0.3,-6,-6
4429,04/12/2020 02:00:00,0.9,0.3,-6,-6
4430,04/12/2020 02:10:00,0.9,0.3,-6,-6
4431,04/12/2020 02:20:00,0.9,0.3,-6,-6
4432,04/12/2020 02:30:00,0.9,0.3,-6,-6
4433,04/12/2020 02:40:00,0.9,0.3,-6,-6
4434,04/12/2020 02:50:00,0.9,0.3,-6,-6
4435,04/12/2020 03:00:00,0.9,0.3,-6,-6
4436,04/12/2020 03:10:00,0.9,0.3,-6,-6
4437,04/12/2020 03:20:00,0.9,0.3,-6,-6
4438,04/12/2020 03:30:00,0.9,0.3,-6,-6
4439,04/12/2020 03:40:00,0.9,0.3,-6,-6
4440,04/12/2020 03:50:00,0.9,0.3,-6,-6
4441,04/12/2020 04:00:00,0.9,0.3,-6,-6
4442,04/12/2020 04:10:00,0.9,0.3,-6,-6
4443,04/12/2020 04:20:00,0.9,0.3,-6,-6
4444,04/12/2020 04:30:00,0.9,0.3,-6,-6
4445,04/12/2020 04:40:00,0.9,0.3,-6,-6
4446,04/12/2020 04:50:00,0.9,0.3,-6,-6
4447,04/12/2020 05:00:00,0.9,0.3,-6,-6
4448,04/12/2020 05:10:00,0.9,0.3,-6,-6
4449,04/12/2020 05:20:00,0.9,0.3,-6,-6
4450,04/12/2020 05:30:00,0.9,0.3,-6,-6
4451,04/12/2020 05:40:00,0.9,0.3,-6,-6
4452,04/12/2020 05:50:00,0.9,0.3,-6,-6
4453,04/12/2020 06:00:00,0.9,0.3,-6,-6
4454,04/12/2020 06:10:00,0.9,0.3,-6,-6
4455,04/12/2020 06:20:00,0.9,0.3,-6,-6
4456,04/12/2020 06:30:00,0.9,0.3,-6,-6
4457,04/12/2020 06:40:00,0.9,0.3,2,-4
4458,04/12/2020 06:50:00,0.9,0.3,-6,-6
4459,04/12/2020 07:00:00,0.9,0.3,-6,-6
4460,04/12/2020 07:10:00,0.9,0.3,-6,-6
4461,04/12/2020 07:20:00,0.9,0.3,-6,-6
4462,04/12/2020 07:30:00,0.9,0.3,-6,-6
4463,04/12/2020 07:40:00,0.9,0.3,-6,-6
4464,04/12/2020 07:50:00,0.9,0.3,-6,-6
4465,04/12/2020 08:00:00,0.9,0.3,-6,-6
4466,04/12/2020 08:10:00,0.9,0.3,-6,-6
4467,04/12/2020 08:20:00,0.9,0.3,-6,-6
4468,04/12/2020 08:30:00,0.9,0.3,-6,-6
4469,04/12/2020 08:40:00,0.9,0.3,-6,-6
4470,04/12/2020 08:50:00,0.9,0.3,-6,-6
4471,04/12/2020 09:00:00,0.9,0.3,-6,-6
4472,04/12/2020 09:10:00,0.9,0.3,-6,-6
4473,04/12/2020 09:20:00,0.9,0.3,-6,-6
4474,04/12/2020 09:30:00,0.9,0.3,-6,-6
4475,04/12/2020 09:40:00,0.9,0.3,-6,-6
4476,04/12/2020 09:50:00,0.9,0.3,-6,-6
4477,04/12/2020 10:00:00,0.9,0.3,-6,-6
4478,04/12/2020 10:10:00,0.9,0.3,-6,-6
4479,04/12/2020 10:20:00,0.9,0.3,-6,-6
4480,04/12/2020 10:30:00,0.9,0.3,-6,-6
4481,04/12/2020 10:40:00,0.9,0.3,-6,-6
4482,04/12/2020 10:50:00,0.9,0.3,-6,-6
4483,04/12/2020 11:00:00,0.9,0.3,-6,-6
4484,04/12/2020 11:10:00,0.9,0.3,-6,-6
4485,04/12/2020 11:20:00,0.9,0.3,-6,-6
4486,04/12/2020 11:30:00,0.9,0.3,-6,-6
4487,04/12/2020 11:40:00,0.9,0.3,-6,-6
4488,04/12/2020 11:50:00,0.9,0.3,-6,-6
4489,04/12/2020 12:00:00,0.9,0.3,-6,-6
4490,04/12/2020 12:10:00,0.9,0.3,-6,-6
4491,04/12/2020 12:20:00,0.9,0.3,-6,-6
4492,04/12/2020 12:30:00,0.9,0.3,-6,-6
4493,04/12/2020 12:40:00,0.9,0.3,-6,-6
4494,04/12/2020 12:50:00,0.9,0.3,-6,-6
4495,04/12/2020 13:00:00,0.9,0.3,-6,-6
4496,04/12/2020 13:10:00,0.9,0.3,-6,-6
4497,04/12/2020 13:20:00,0.9,0.3,-6,-6
4498,04/12/2020 13:30:00,0.9,0.3,-6,-6
4499,04/12/2020 13:40:00,0.9,0.3,-6,-6
4500,04/12/2020 13:50:00,0.9,0.3,-6,-6
4501,04/12/2020 14:00:00,0.9,0.3,-6,-6
4502,04/12/2020 14:10:00,0.9,0.3,-6,-6
4503,04/12/2020 14:20:00,0.9,0.3,-6,-6
4504,04/12/2020 14:30:00,0.9,0.3,-6,-6
4505,04/12/2020 14:40:00,0.9,0.3,-6,-6
4506,04/12/2020 14:50:00,0.9,0.3,-6,-6
4507,04/12/2020 15:00:00,0.9,0.3,-6,-6
4508,04/12/2020 15:10:00,0.9,0.3,-6,-6
4509,04/12/2020 15:20:00,0.9,0.3,-5,-6
4510,04/12/2020 15:30:00,0.9,0.3,-5,-6
4511,04/12/2020 15:40:00,0.9,0.3,-6,-6
4512,04/12/2020 15:50:00,0.9,0.3,-6,-6
4513,04/12/2020 16:00:00,0.9,0.3,-5,-6
4514,04/12/2020 16:10:00,0.9,0.3,-5,-6
4515,04/12/2020 16:20:00,0.9,0.3,-5,-6
4516,04/12/2020 16:30:00,0.9,0.3,-5,-5
4517,04/12/2020 16:40:00,0.9,0.3,-5,-5
4518,04/12/2020 16:50:00,0.9,0.3,-5,-5
4519,04/12/2020 17:00:00,0.9,0.3,-5,-5
4520,04/12/2020 17:10:00,0.9,0.3,-5,-5
4521,04/12/2020 17:20:00,0.9,0.3,-5,-5
4522,04/12/2020 17:30:00,0.9,0.3,-5,-5
4523,04/12/2020 17:40:00,0.9,0.3,-5,-5
4524,04/12/2020 17:50:00,0.9,0.3,-5,-5
4525,04/12/2020 18:00:00,0.9,0.3,-5,-5
4526,04/12/2020 18:10:00,0.9,0.3,-5,-5
4527,04/12/2020 18:20:00,0.9,0.3,-5,-5
4528,04/12/2020 18:30:00,0.9,0.3,-5,-5
4529,04/12/2020 18:40:00,0.9,0.3,-5,-5
4530,04/12/2020 18:50:00,0.9,0.3,-5,-5
4531,04/12/2020 19:00:00,0.9,0.3,-5,-5
4532,04/12/2020 19:10:00,0.9,0.3,-5,-5
4533,04/12/2020 19:20:00,0.9,0.3,-5,-5
4534,04/12/2020 19:30:00,0.9,0.3,-5,-5
4535,04/12/2020 19:40:00,0.9,0.3,-5,-5
4536,04/12/2020 19:50:00,0.9,0.3,-5,-5
4537,04/12/2020 20:00:00,0.9,0.3,-5,-5
4538,04/12/2020 20:10:00,0.9,0.3,-5,-5
4539,04/12/2020 20:20:00,0.9,0.3,-5,-5
4540,04/12/2020 20:30:00,0.9,0.3,-5,-5
4541,04/12/2020 20:40:00,0.9,0.3,-5,-5
4542,04/12/2020 20:50:00,0.9,0.3,-5,-5
4543,04/12/2020 21:00:00,0.9,0.3,-5,-5
4544,04/12/2020 21:10:00,0.9,0.3,-5,-5
4545,04/12/2020 21:20:00,0.9,0.3,-5,-5
4546,04/12/2020 21:30:00,0.9,0.3,-5,-5
4547,04/12/2020 21:40:00,0.9,0.3,-5,-5
4548,04/12/2020 21:50:00,0.9,0.3,-5,-5
4549,04/12/2020 22:00:00,0.9,0.3,-5,-5
4550,04/12/2020 22:10:00,0.9,0.3,-5,-5
4551,04/12/2020 22:20:00,0.9,0.3,-6,-5
4552,04/12/2020 22:30:00,0.9,0.3,-6,-6
4553,04/12/2020 22:40:00,0.9,0.3,-5,-6
4554,04/12/2020 22:50:00,0.9,0.3,-6,-6
4555,04/12/2020 23:00:00,0.9,0.3,-6,-6
4556,04/12/2020 23:10:00,0.9,0.3,-6,-6
4557,04/12/2020 23:20:00,0.9,0.3,-6,-6
4558,04/12/2020 23:30:00,0.9,0.3,-6,-6
4559,04/12/2020 23:40:00,0.9,0.3,-6,-6
4560,04/12/2020 23:50:00,0.9,0.3,-6,-6
